kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lud-rodinia-2.14.sm_75.ptx 1583 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 91 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1584 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 92 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1585 : 3584 90976 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 93 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1586 : 3584 91488 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 94 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1587 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 95 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1588 : 3584 91136 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 96 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1589 : 3584 91648 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 97 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1590 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 98 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 99 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 100 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 101 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 102 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 103 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 104 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 105 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 106 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 107 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 108 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 109 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 110 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 111 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 216 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 217 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 218 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 219 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 220 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 221 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 222 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 223 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 224 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 225 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 226 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 227 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 228 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 229 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 230 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 231 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 232 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 233 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 234 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 235 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 236 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 237 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 238 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 239 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 240 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 241 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 242 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 243 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 244 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 245 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 246 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 247 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 248 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 249 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 250 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 251 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 252 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 253 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 254 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 255 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 256 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 257 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 258 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 259 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 260 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 261 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 262 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 263 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 264 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 265 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 266 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 267 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 268 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 269 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 270 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 271 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 272 : 64 320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 293 : 192 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 294 : 192 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 295 : 192 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 296 : 192 1152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 297 : 192 1152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 298 : 192 1152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 299 : 192 1152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 300 : 192 1728 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 301 : 192 1152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 302 : 192 1152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 303 : 192 1152 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 304 : 192 1728 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 305 : 192 1920 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 306 : 192 1536 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 307 : 192 1728 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 308 : 192 1344 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 309 : 192 1728 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 310 : 192 672 0 0 0 0 0 0 6 
lud-rodinia-2.14.sm_75.ptx 314 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 315 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 316 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 317 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 318 : 96 18816 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 319 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 320 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 321 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 322 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 323 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 324 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 325 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 326 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 327 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 328 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 329 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 330 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 331 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 332 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 333 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 334 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 335 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 336 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 337 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 338 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 339 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 340 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 341 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 342 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 343 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 344 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 345 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 346 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 347 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 348 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 349 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 350 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 351 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 352 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 353 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 354 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 355 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 356 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 357 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 358 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 359 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 360 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 361 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 362 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 363 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 364 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 365 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 366 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 367 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 368 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 369 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 370 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 787 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 788 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 789 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 790 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 791 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 792 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 793 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 794 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 795 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 796 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 797 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 798 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 799 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 800 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 801 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 802 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 803 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 804 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 805 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 806 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 807 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 808 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 809 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 810 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 811 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 812 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 813 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 814 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 815 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 816 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 817 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 818 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 819 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 820 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 821 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 822 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 823 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 824 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 825 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 826 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 827 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 828 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 829 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 830 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 831 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 832 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 833 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 834 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 835 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 836 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 837 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 838 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 839 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 840 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 841 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 842 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 843 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 844 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 845 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 846 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 847 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 848 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 849 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 850 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 851 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 852 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 853 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 854 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 855 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 856 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 857 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 858 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 859 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 860 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 861 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 862 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 863 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 864 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 865 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 866 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 867 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 868 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 869 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 870 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 871 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 872 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 873 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 874 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 875 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 876 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 877 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 878 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 879 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 880 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 881 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 882 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 883 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 884 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 885 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 886 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 887 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 888 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 889 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 890 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 891 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 892 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 893 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 894 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 895 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 896 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 897 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 898 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 899 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 900 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 901 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 902 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 903 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 904 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 905 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 906 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 907 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 908 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 909 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 910 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 911 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 912 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 913 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 914 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 915 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 916 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 917 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 918 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 919 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 920 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 921 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 922 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 923 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 924 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 925 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 926 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 927 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 928 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 929 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 930 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 931 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 932 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 933 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 934 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 935 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 936 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 937 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 938 : 96 384 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 939 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 940 : 96 864 0 0 0 0 0 0 0 
