kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
nw-rodinia-2.7.sm_75.ptx 1006 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 1005 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 1002 : 336 3024 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 1001 : 336 6048 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 1000 : 336 6384 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 999 : 336 3024 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 998 : 336 10080 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 997 : 336 3024 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 996 : 336 10080 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 995 : 336 3024 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 994 : 336 10080 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 993 : 336 8400 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 991 : 448 560 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 990 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 989 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 986 : 308 2772 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 985 : 308 5544 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 984 : 308 5852 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 983 : 308 2772 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 982 : 308 9240 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 981 : 308 2772 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 980 : 308 9240 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 979 : 308 2772 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 978 : 308 9240 0 168 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 977 : 308 7700 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 975 : 448 700 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 974 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 973 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 970 : 280 2240 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 969 : 280 5040 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 968 : 280 5320 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 967 : 280 2520 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 966 : 280 8120 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 965 : 280 2520 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 964 : 280 8120 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 963 : 280 2520 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 962 : 280 8120 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 961 : 280 7000 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 959 : 448 840 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 958 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 957 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 954 : 252 2016 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 953 : 252 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 952 : 252 4788 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 951 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 950 : 252 7308 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 949 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 948 : 252 7308 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 947 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 946 : 252 7308 0 140 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 945 : 252 6300 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 943 : 448 980 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 942 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 941 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 938 : 224 1568 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 937 : 224 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 936 : 224 4256 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 935 : 224 2016 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 934 : 224 6272 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 933 : 224 2016 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 932 : 224 6272 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 931 : 224 2016 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 930 : 224 6272 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 929 : 224 5600 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 927 : 448 1120 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 926 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 925 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 922 : 196 1372 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 921 : 196 3528 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 920 : 196 3724 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 919 : 196 1764 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 918 : 196 5488 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 917 : 196 1764 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 916 : 196 5488 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 915 : 196 1764 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 914 : 196 5488 0 112 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 913 : 196 4900 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 911 : 448 1260 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 910 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 909 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 906 : 168 1008 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 905 : 168 3024 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 904 : 168 3192 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 903 : 168 1512 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 902 : 168 4536 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 901 : 168 1512 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 900 : 168 4536 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 899 : 168 1512 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 898 : 168 4536 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 897 : 168 4200 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 895 : 448 1400 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 894 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 893 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 890 : 140 840 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 889 : 140 2520 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 888 : 140 2660 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 887 : 140 1260 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 886 : 140 3780 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 885 : 140 1260 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 884 : 140 3780 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 883 : 140 1260 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 882 : 140 3780 0 84 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 881 : 140 3500 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 879 : 448 1540 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 878 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 877 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 397 : 576 6336 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 392 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 373 : 540 17280 0 288 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 372 : 540 13500 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 370 : 576 180 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 369 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 368 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 365 : 504 5040 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 364 : 504 9072 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 363 : 504 9576 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 362 : 504 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 361 : 504 15624 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 360 : 504 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 359 : 504 15624 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 358 : 504 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 357 : 504 15624 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 356 : 504 12600 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 354 : 576 360 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 353 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 352 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 349 : 468 4680 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 348 : 468 8424 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 347 : 468 8892 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 346 : 468 4212 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 345 : 468 14508 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 344 : 468 4212 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 343 : 468 14508 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 342 : 468 4212 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 341 : 468 14508 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 340 : 468 11700 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 338 : 576 540 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 337 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 336 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 333 : 432 3888 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 332 : 432 7776 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 331 : 432 8208 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 330 : 432 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 329 : 432 12960 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 328 : 432 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 327 : 432 12960 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 326 : 432 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 325 : 432 12960 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 324 : 432 10800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 322 : 576 720 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 321 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 320 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 317 : 396 3564 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 316 : 396 7128 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 315 : 396 7524 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 314 : 396 3564 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 313 : 396 11880 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 312 : 396 3564 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 311 : 396 11880 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 310 : 396 3564 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 309 : 396 11880 0 216 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 308 : 396 9900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 306 : 576 900 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 305 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 304 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 301 : 360 2880 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 300 : 360 6480 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 299 : 360 6840 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 298 : 360 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 297 : 360 10440 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 296 : 360 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 295 : 360 10440 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 294 : 360 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 293 : 360 10440 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 292 : 360 9000 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 290 : 576 1080 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 289 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 288 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 285 : 324 2592 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 284 : 324 5832 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 283 : 324 6156 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 282 : 324 2916 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 281 : 324 9396 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 280 : 324 2916 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 279 : 324 9396 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 278 : 324 2916 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 277 : 324 9396 0 180 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 276 : 324 8100 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 274 : 576 1260 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 273 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 272 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 269 : 288 2016 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 268 : 288 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 267 : 288 5472 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 266 : 288 2592 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 265 : 288 8064 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 264 : 288 2592 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 263 : 288 8064 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 262 : 288 2592 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 261 : 288 8064 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 260 : 288 7200 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 258 : 576 1440 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 257 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 256 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 253 : 252 1764 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 252 : 252 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 251 : 252 4788 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 250 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 249 : 252 7056 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 248 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 247 : 252 7056 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 246 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 245 : 252 7056 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 244 : 252 6300 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 242 : 576 1620 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 241 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 240 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 237 : 216 1296 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 236 : 216 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 235 : 216 4104 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 234 : 216 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 233 : 216 5832 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 232 : 216 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 231 : 216 5832 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 230 : 216 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 229 : 216 5832 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 228 : 216 5400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 226 : 576 1800 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 225 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 224 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 221 : 180 1080 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 220 : 180 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 219 : 180 3420 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 115 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 824 : 28 532 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 114 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 823 : 28 252 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 113 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 822 : 28 700 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 112 : 576 111744 0 0 0 72 36 0 0 
nw-rodinia-2.7.sm_75.ptx 821 : 28 252 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 111 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 820 : 28 700 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 110 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 819 : 28 252 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 109 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 818 : 28 700 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 108 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 817 : 28 700 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 107 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 106 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 815 : 448 2100 0 0 0 0 0 0 28 
nw-rodinia-2.7.sm_75.ptx 105 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 814 : 448 3136 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 104 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 813 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 103 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 812 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 102 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 811 : 448 3136 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 101 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 810 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 100 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 809 : 448 4480 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 99 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 808 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 98 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 807 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 97 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 806 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 96 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 805 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 95 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 804 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 94 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 803 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 93 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 802 : 448 86912 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 92 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 801 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 91 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 800 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 427 : 504 5040 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 90 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 799 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 426 : 504 9072 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 89 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 798 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 425 : 504 9576 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 88 : 576 111744 0 0 0 72 36 0 0 
nw-rodinia-2.7.sm_75.ptx 797 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 424 : 504 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 87 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 796 : 448 4480 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 423 : 504 15624 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 86 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 795 : 448 2240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 422 : 504 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 85 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 794 : 448 93184 0 0 0 448 28 0 0 
nw-rodinia-2.7.sm_75.ptx 421 : 504 15624 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 84 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 793 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 420 : 504 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 83 : 576 2304 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 792 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 419 : 504 18144 0 252 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 82 : 576 112320 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 791 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 418 : 504 15120 0 36 36 0 0 0 0 
